Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
9042,844,4608,1,Et.,Kids,02.03.2023,28.09.2023 14:36:00,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Unbranded Cotton Pants,True,0,Sleek
5938,916,8564,3,Ipsa.,IndustrialIndustrial,18.04.2023,28.09.2023 03:53:39,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Granite Mouse,True,0,Handmade
6329,354,748,4,Voluptatem.,GamesClothingAutomotiveMoviesJewelery,12.09.2023,28.09.2023 02:52:11,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Awesome Concrete Ball,True,0,Handcrafted
4441,421,8478,4,Quisquam.,HealthBabyIndustrial,30.04.2023,28.09.2023 17:45:29,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Sleek Fresh Salad,True,0,Awesome
550,639,7744,4,Rem.,GroceryHealthToysSports,08.01.2023,28.09.2023 06:32:05,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Wooden Soap,True,0,Awesome
7673,365,9461,2,Voluptatem.,MusicHomeClothing,27.11.2022,28.09.2023 08:45:14,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Granite Pants,True,0,Ergonomic
3826,918,3553,0,Numquam.,IndustrialGamesSportsTools,09.01.2023,28.09.2023 02:13:23,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Unbranded Soft Car,True,0,Practical
2327,576,6538,3,Consequatur.,ToolsBabyIndustrialMusic,15.01.2023,28.09.2023 11:11:41,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Refined Soft Pizza,True,0,Fantastic
2932,30,4419,0,Ut.,ComputersShoesBabyElectronicsGarden,18.10.2022,28.09.2023 11:27:08,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Cotton Tuna,True,0,Sleek
663,277,5886,3,Rem.,SportsGamesKidsGarden,03.07.2023,28.09.2023 14:44:01,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Unbranded Soft Soap,True,0,Handcrafted
4524,181,5327,0,Porro.,BooksClothingOutdoorsKids,23.02.2023,28.09.2023 05:09:22,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Metal Gloves,True,0,Licensed
2905,282,3182,5,Repudiandae.,OutdoorsGroceryGamesMoviesToys,23.04.2023,28.09.2023 19:42:37,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Unbranded Steel Ball,True,0,Refined
8565,262,5979,1,Ut.,OutdoorsHomeGrocery,09.09.2023,28.09.2023 13:17:39,The Football Is Good For Training And Recreational Purposes,Ergonomic Metal Sausages,True,0,Rustic
2139,602,9880,3,Molestiae.,JeweleryHealthSports,17.02.2023,28.09.2023 22:25:51,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Generic Rubber Mouse,True,0,Licensed
1856,806,2881,2,Excepturi.,GroceryGamesIndustrialMusicGames,18.01.2023,28.09.2023 02:51:34,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Ergonomic Granite Chips,True,0,Practical
5338,841,6406,4,Quia.,BabyJeweleryBooks,24.10.2022,28.09.2023 06:25:22,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Plastic Pizza,True,0,Generic
9318,887,4591,4,Eum.,KidsGrocery,20.12.2022,28.09.2023 19:48:26,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Small Plastic Hat,True,0,Small
6071,605,7103,0,Et.,ToolsMoviesToysSports,10.01.2023,28.09.2023 01:34:15,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Fantastic Granite Pizza,True,0,Refined
4403,145,2832,0,Eius.,GroceryJeweleryComputersJewelery,19.03.2023,28.09.2023 10:40:13,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Licensed Granite Chicken,True,0,Tasty
9141,786,2139,1,Et.,MusicMovies,28.04.2023,28.09.2023 16:56:38,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Unbranded Rubber Ball,True,0,Fantastic
1095,164,7774,5,Recusandae.,MusicSportsToolsBooksClothing,13.11.2022,28.09.2023 01:06:32,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Refined Cotton Bike,True,0,Incredible
1312,204,9688,2,Animi.,SportsMusicShoesGrocery,02.02.2023,28.09.2023 03:28:24,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Refined Metal Table,True,0,Tasty
6813,15,446,1,Labore.,SportsHealth,16.06.2023,28.09.2023 06:11:40,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Small Fresh Shoes,True,0,Intelligent
1498,869,7698,0,Sit.,GamesShoesToysKids,03.03.2023,28.09.2023 15:56:51,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Fantastic Granite Mouse,True,0,Refined
628,741,1698,1,Veniam.,HomeTools,08.06.2023,28.09.2023 01:22:35,The Football Is Good For Training And Recreational Purposes,Intelligent Concrete Towels,True,0,Tasty
8815,560,2018,0,Labore.,MoviesAutomotiveKidsBeauty,01.01.2023,28.09.2023 15:40:52,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Fantastic Soft Chicken,True,0,Fantastic
3656,837,6229,5,Numquam.,BabyBooksIndustrialIndustrialAutomotive,07.09.2023,28.09.2023 18:27:34,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Incredible Cotton Keyboard,True,0,Handmade
1820,835,8197,2,Ut.,OutdoorsOutdoors,12.06.2023,28.09.2023 11:05:01,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Practical Cotton Fish,True,0,Fantastic
527,792,165,0,Earum.,AutomotiveToolsToolsOutdoors,20.12.2022,28.09.2023 20:20:47,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Intelligent Plastic Pants,True,0,Awesome
1295,455,2238,0,Neque.,ElectronicsJeweleryOutdoorsGarden,22.11.2022,28.09.2023 05:07:24,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Generic Metal Salad,True,0,Rustic
5302,707,7411,5,Deserunt.,HomeHealthHome,26.02.2023,28.09.2023 03:22:29,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Intelligent Soft Ball,True,0,Awesome
148,642,6366,2,Sed.,ToysShoes,19.02.2023,28.09.2023 01:34:01,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Practical Rubber Sausages,True,0,Handmade
6387,895,9348,0,Dolores.,ShoesBaby,19.02.2023,28.09.2023 14:45:22,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Unbranded Soft Bacon,True,0,Unbranded
7409,395,4260,3,Molestias.,ClothingBabyGarden,26.09.2023,28.09.2023 05:53:59,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Generic Cotton Soap,True,0,Refined
6980,392,7452,3,Illum.,SportsGarden,24.01.2023,28.09.2023 06:19:35,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Handcrafted Cotton Tuna,True,0,Generic
3260,148,3848,2,Dolorum.,MusicGardenKids,28.07.2023,28.09.2023 11:10:11,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Refined Metal Fish,True,0,Practical
513,877,4035,1,Cupiditate.,HomeKidsAutomotive,29.07.2023,28.09.2023 15:03:37,The Football Is Good For Training And Recreational Purposes,Tasty Rubber Bacon,True,0,Refined
5396,586,9293,2,Ut.,HealthBaby,07.07.2023,28.09.2023 00:34:59,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Handmade Rubber Cheese,True,0,Practical
5430,120,7237,4,Dolorem.,BeautyHomeClothingComputers,04.08.2023,28.09.2023 08:16:10,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Small Rubber Chicken,True,0,Awesome
773,426,8885,1,Nostrum.,IndustrialOutdoors,23.03.2023,28.09.2023 00:59:56,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Awesome Metal Salad,True,0,Generic
9285,507,5111,0,Ut.,BabyOutdoorsMusicSports,24.12.2022,28.09.2023 05:55:28,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Steel Chips,True,0,Unbranded
9684,275,6582,3,Suscipit.,Shoes,15.02.2023,28.09.2023 01:50:37,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Licensed Steel Car,True,0,Refined
838,393,3396,2,Et.,IndustrialSportsComputers,15.09.2023,28.09.2023 12:53:59,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Hat,True,0,Fantastic
795,722,216,2,Cumque.,BeautyHomeToysKids,28.05.2023,28.09.2023 10:46:43,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Plastic Shoes,True,0,Fantastic
1206,342,1512,0,Quia.,AutomotiveClothingSportsKids,10.05.2023,28.09.2023 04:29:11,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Refined Soft Hat,True,0,Licensed
9329,252,7190,5,Saepe.,GroceryBooksGames,16.05.2023,28.09.2023 15:33:32,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Handmade Cotton Chicken,True,0,Ergonomic
202,274,6609,1,Eligendi.,ToolsElectronicsShoesBeautyTools,04.12.2022,28.09.2023 00:13:57,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Gorgeous Plastic Computer,True,0,Small
5848,866,8346,4,Officiis.,Kids,17.07.2023,28.09.2023 20:00:32,The Football Is Good For Training And Recreational Purposes,Handmade Wooden Chips,True,0,Fantastic
7400,684,208,3,Id.,ClothingGardenBeauty,12.06.2023,27.09.2023 23:41:02,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Practical Soft Cheese,True,0,Fantastic
3259,239,2816,4,Corporis.,HealthIndustrial,17.02.2023,28.09.2023 19:54:52,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Unbranded Soft Keyboard,True,0,Fantastic
2159,976,5349,2,Natus.,Tools,04.12.2022,28.09.2023 16:59:08,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Refined Frozen Pizza,True,0,Handmade
3181,352,4076,5,Ut.,Toys,05.02.2023,28.09.2023 06:47:44,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Wooden Chicken,True,0,Refined
3755,466,8634,2,Dolore.,HealthHealthGarden,05.11.2022,28.09.2023 18:57:36,The Football Is Good For Training And Recreational Purposes,Handcrafted Fresh Chicken,True,0,Licensed
9389,30,4419,0,Ut.,ComputersShoesBabyElectronicsGarden,18.10.2022,28.09.2023 11:27:08,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Cotton Tuna,True,0,Sleek
9670,224,9057,3,Ut.,Health,08.09.2023,27.09.2023 23:52:15,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Practical Metal Pants,True,0,Handcrafted
4598,639,7744,4,Rem.,GroceryHealthToysSports,08.01.2023,28.09.2023 06:32:05,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Wooden Soap,True,0,Awesome
1648,900,3003,0,Suscipit.,JeweleryBooks,05.12.2022,28.09.2023 09:45:56,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Wooden Hat,True,0,Intelligent
7948,485,7662,1,Voluptatem.,SportsGardenGarden,18.11.2022,28.09.2023 05:29:34,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Sleek Wooden Soap,True,0,Practical
818,679,3947,4,Quis.,MusicElectronicsToys,14.10.2022,28.09.2023 09:14:22,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Tasty Soft Chair,True,0,Refined
93,79,7443,2,Similique.,GroceryGrocery,07.04.2023,28.09.2023 12:42:59,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Small Steel Soap,True,0,Intelligent
7120,528,2895,4,Corporis.,AutomotiveHealthGamesOutdoors,09.04.2023,28.09.2023 19:59:31,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Sleek Frozen Cheese,True,0,Awesome
7267,83,6670,3,Enim.,BabyIndustrialGames,24.05.2023,28.09.2023 17:27:34,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Ergonomic Rubber Car,True,0,Tasty
8661,783,6369,5,Nam.,OutdoorsGardenGrocery,06.11.2022,28.09.2023 14:00:40,The Football Is Good For Training And Recreational Purposes,Tasty Plastic Shirt,True,0,Sleek
2361,574,442,4,Sint.,ShoesHealthBaby,02.04.2023,28.09.2023 06:52:26,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Unbranded Cotton Ball,True,0,Sleek
3710,570,5231,1,Omnis.,ShoesGarden,02.05.2023,28.09.2023 11:15:18,The Football Is Good For Training And Recreational Purposes,Practical Steel Chips,True,0,Practical
5578,539,7923,4,Eaque.,HealthMoviesTools,22.01.2023,28.09.2023 13:44:20,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Refined Metal Fish,True,0,Gorgeous
538,387,4800,1,Est.,ClothingMusicHome,21.02.2023,28.09.2023 18:17:21,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Ergonomic Rubber Hat,True,0,Refined
6173,867,430,2,Ut.,ToysToysIndustrial,23.11.2022,27.09.2023 23:39:50,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Generic Soft Soap,True,0,Practical
5197,210,3122,5,Itaque.,MoviesSportsSports,28.09.2023,28.09.2023 12:20:34,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Fish,True,0,Incredible
3671,657,608,5,Architecto.,ElectronicsToysJeweleryOutdoors,23.11.2022,28.09.2023 16:04:47,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Ergonomic Wooden Car,True,0,Intelligent
6779,964,3910,1,Illo.,MoviesGardenOutdoorsShoes,04.03.2023,28.09.2023 04:24:27,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Tasty Frozen Sausages,True,0,Handcrafted
9666,300,248,3,Ratione.,ShoesMovies,23.11.2022,28.09.2023 22:18:24,The Football Is Good For Training And Recreational Purposes,Awesome Steel Shoes,True,0,Ergonomic
2790,485,7662,1,Voluptatem.,SportsGardenGarden,18.11.2022,28.09.2023 05:29:34,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Sleek Wooden Soap,True,0,Practical
3528,719,9282,2,Unde.,Automotive,18.03.2023,28.09.2023 22:27:53,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Awesome Steel Pizza,True,0,Ergonomic
3225,279,1359,4,Assumenda.,SportsClothingIndustrialShoes,23.05.2023,28.09.2023 14:42:12,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Awesome Cotton Tuna,True,0,Licensed
