Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
295,220,4812,2,Culpa.,IndustrialBeauty,20.09.2023,28.09.2023 20:52:30,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Unbranded Cotton Bike,True,0,Small
8603,354,748,4,Voluptatem.,GamesClothingAutomotiveMoviesJewelery,12.09.2023,28.09.2023 02:52:11,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Awesome Concrete Ball,True,0,Handcrafted
9309,971,5921,4,Omnis.,BabyMoviesTools,01.09.2023,28.09.2023 17:20:52,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Ergonomic Fresh Pizza,True,0,Rustic
9008,767,1347,5,Possimus.,ToysOutdoorsBooksClothingShoes,03.02.2023,28.09.2023 20:59:38,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Rustic Cotton Towels,True,0,Generic
1566,688,6549,4,Voluptatem.,Home,10.03.2023,28.09.2023 21:55:59,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Gorgeous Metal Bike,True,0,Gorgeous
4160,260,2468,0,Dolor.,IndustrialJeweleryGames,14.02.2023,28.09.2023 10:42:52,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Intelligent Rubber Salad,True,0,Handmade
9777,977,5155,4,Aliquid.,ClothingIndustrial,22.01.2023,28.09.2023 17:55:18,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Generic Steel Tuna,True,0,Handcrafted
4820,809,8846,0,Eum.,GardenGroceryJewelery,16.05.2023,27.09.2023 23:44:22,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Rustic Soft Chips,True,0,Practical
2016,251,7079,2,Eaque.,MoviesKidsTools,08.08.2023,28.09.2023 01:47:57,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Fantastic Soft Shirt,True,0,Handmade
9112,611,9366,1,Voluptatem.,BooksToysGardenBabyHome,15.08.2023,28.09.2023 20:07:57,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Handcrafted Fresh Towels,True,0,Fantastic
3686,752,4480,5,Quos.,Electronics,10.01.2023,28.09.2023 10:41:57,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Licensed Rubber Soap,True,0,Handmade
9027,429,3632,5,Ut.,GamesClothingOutdoorsBooks,09.08.2023,28.09.2023 14:34:04,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Sleek Fresh Computer,True,0,Tasty
2130,874,3246,3,Doloribus.,OutdoorsBaby,07.10.2022,28.09.2023 02:25:43,The Football Is Good For Training And Recreational Purposes,Handmade Metal Shoes,True,0,Rustic
5994,879,5642,2,Sunt.,BooksComputers,01.01.2023,28.09.2023 18:55:27,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Generic Soft Tuna,True,0,Rustic
770,979,7617,2,Nulla.,BabyMovies,14.03.2023,28.09.2023 18:15:00,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Rustic Plastic Pizza,True,0,Awesome
759,26,8033,1,Ad.,GamesToolsToysBooks,10.11.2022,28.09.2023 03:55:07,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Handmade Cotton Cheese,True,0,Refined
2222,974,8474,2,Rem.,BooksAutomotiveAutomotiveGrocery,07.10.2022,28.09.2023 09:24:03,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Ergonomic Concrete Chips,True,0,Practical
2747,993,927,1,Nesciunt.,ElectronicsElectronicsSportsJewelery,11.06.2023,28.09.2023 18:33:41,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Licensed Steel Tuna,True,0,Generic
5992,988,9776,2,Quia.,IndustrialComputersToysElectronics,26.12.2022,28.09.2023 05:50:38,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Rustic Wooden Hat,True,0,Licensed
9423,276,9675,5,Et.,BeautyToys,11.11.2022,28.09.2023 13:48:05,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Fantastic Metal Sausages,True,0,Sleek
8413,938,95,2,Esse.,GroceryAutomotiveHomeBeautyElectronics,25.03.2023,28.09.2023 19:21:05,The Football Is Good For Training And Recreational Purposes,Sleek Concrete Hat,True,0,Tasty
3142,803,7579,2,Harum.,GardenHealth,24.03.2023,27.09.2023 23:52:46,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Intelligent Rubber Table,True,0,Handcrafted
8344,506,5774,1,Enim.,Kids,06.12.2022,28.09.2023 17:32:23,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Fantastic Wooden Chair,True,0,Tasty
2801,655,623,4,Placeat.,ShoesMovies,13.01.2023,28.09.2023 01:34:16,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Plastic Bike,True,0,Sleek
6636,737,1256,4,Illum.,GroceryGamesShoesGarden,30.04.2023,28.09.2023 01:11:44,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Refined Soft Pizza,True,0,Unbranded
3448,470,248,0,Velit.,Garden,18.08.2023,28.09.2023 06:14:46,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Sleek Concrete Bacon,True,0,Small
5582,107,7894,3,Iusto.,ShoesComputersMusicAutomotive,01.05.2023,28.09.2023 16:45:48,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Awesome Granite Shirt,True,0,Ergonomic
7716,687,7138,4,Autem.,ToysHomeBeauty,29.01.2023,28.09.2023 15:55:42,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Awesome Cotton Shoes,True,0,Tasty
7965,332,2169,0,Qui.,IndustrialJeweleryOutdoors,31.08.2023,28.09.2023 13:02:48,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Incredible Plastic Cheese,True,0,Generic
4608,633,3055,2,Eum.,BooksGroceryHomeGamesHealth,04.03.2023,28.09.2023 22:08:33,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handcrafted Fresh Soap,True,0,Rustic
3089,943,1183,3,Labore.,OutdoorsGroceryKidsOutdoors,03.09.2023,28.09.2023 15:05:20,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Rustic Soft Tuna,True,0,Generic
4328,651,8437,0,Doloribus.,GroceryJeweleryMusic,14.08.2023,28.09.2023 16:18:41,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Small Plastic Keyboard,True,0,Awesome
5682,274,6609,1,Eligendi.,ToolsElectronicsShoesBeautyTools,04.12.2022,28.09.2023 00:13:57,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Gorgeous Plastic Computer,True,0,Small
2605,994,9728,0,Voluptas.,AutomotiveBabyBeautyGames,08.04.2023,28.09.2023 05:31:55,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Fresh Table,True,0,Handcrafted
3791,373,3655,0,Veniam.,OutdoorsBaby,03.08.2023,28.09.2023 18:59:37,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Intelligent Plastic Pants,True,0,Tasty
7437,295,3979,5,Ut.,Music,18.07.2023,28.09.2023 01:53:39,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Practical Metal Ball,True,0,Gorgeous
2619,474,7704,2,Mollitia.,GroceryIndustrialTools,14.06.2023,28.09.2023 15:55:22,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Fresh Car,True,0,Handmade
1035,160,7549,1,Molestias.,IndustrialMoviesHomeComputersToys,22.10.2022,28.09.2023 21:45:26,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Intelligent Cotton Pants,True,0,Handcrafted
5157,240,3260,0,Delectus.,ToolsIndustrial,18.11.2022,28.09.2023 13:36:48,The Football Is Good For Training And Recreational Purposes,Handcrafted Rubber Chair,True,0,Incredible
4864,133,2603,0,Labore.,MoviesHomeMovies,07.07.2023,28.09.2023 01:38:46,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Licensed Frozen Chips,True,0,Licensed
5120,655,623,4,Placeat.,ShoesMovies,13.01.2023,28.09.2023 01:34:16,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Plastic Bike,True,0,Sleek
6721,508,4203,4,Nobis.,ToysToolsGamesBabyHealth,19.01.2023,28.09.2023 05:34:42,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Rubber Sausages,True,0,Handmade
2895,315,8805,0,Natus.,Grocery,01.07.2023,28.09.2023 02:47:02,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Generic Granite Pants,True,0,Refined
8611,122,6178,2,Nam.,Toys,24.07.2023,28.09.2023 13:02:51,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Fantastic Granite Pants,True,0,Incredible
9078,16,8648,0,Consequatur.,GamesBeautyGamesBeautySports,28.02.2023,28.09.2023 12:17:16,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Small Cotton Shirt,True,0,Fantastic
1693,593,1740,2,Fugit.,ComputersComputersKids,13.08.2023,28.09.2023 04:17:17,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Practical Cotton Salad,True,0,Refined
2307,865,5547,1,Nobis.,ElectronicsGardenBabyMusicMovies,01.01.2023,28.09.2023 18:45:48,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Intelligent Concrete Computer,True,0,Fantastic
1530,172,9095,4,A.,MoviesBabyTools,24.01.2023,28.09.2023 23:08:31,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Unbranded Soft Chair,True,0,Handmade
7536,909,5887,5,Repellendus.,GamesOutdoors,04.02.2023,28.09.2023 00:57:40,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Intelligent Fresh Car,True,0,Ergonomic
1331,624,4836,3,Vitae.,ElectronicsComputersSports,13.08.2023,28.09.2023 19:18:07,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Unbranded Concrete Chicken,True,0,Ergonomic
9516,207,460,4,Dolor.,ShoesOutdoors,14.10.2022,28.09.2023 02:46:55,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Fresh Chair,True,0,Unbranded
4870,584,4545,2,Itaque.,GamesElectronicsGrocery,26.01.2023,28.09.2023 05:56:44,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Rustic Steel Mouse,True,0,Handmade
2666,351,5852,5,Ratione.,JeweleryComputersBeautyMovies,29.10.2022,28.09.2023 07:03:26,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Gorgeous Granite Table,True,0,Sleek
7863,743,9498,4,Dolorum.,HomeIndustrialGarden,02.12.2022,28.09.2023 16:07:30,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Awesome Frozen Salad,True,0,Licensed
6403,378,4625,3,Maiores.,SportsElectronics,23.08.2023,28.09.2023 15:06:17,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Fresh Pizza,True,0,Small
3162,417,779,2,Labore.,AutomotiveShoes,15.06.2023,28.09.2023 12:37:10,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Intelligent Fresh Gloves,True,0,Handcrafted
5800,847,7571,0,Quisquam.,MusicKidsTools,24.03.2023,28.09.2023 13:51:47,The Football Is Good For Training And Recreational Purposes,Tasty Concrete Tuna,True,0,Practical
7940,315,8805,0,Natus.,Grocery,01.07.2023,28.09.2023 02:47:02,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Generic Granite Pants,True,0,Refined
670,30,4419,0,Ut.,ComputersShoesBabyElectronicsGarden,18.10.2022,28.09.2023 11:27:08,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Cotton Tuna,True,0,Sleek
542,218,8047,3,Sunt.,IndustrialToolsBooksElectronicsTools,01.09.2023,28.09.2023 23:28:01,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Generic Granite Salad,True,0,Handcrafted
5597,153,3518,0,Molestiae.,Computers,26.03.2023,28.09.2023 13:54:17,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Rustic Steel Gloves,True,0,Licensed
4339,289,5075,0,Necessitatibus.,MoviesToolsMovies,25.08.2023,28.09.2023 04:52:44,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Fantastic Wooden Chicken,True,0,Handcrafted
7390,477,5996,5,Vel.,ToolsGrocery,27.02.2023,28.09.2023 14:43:50,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Fresh Bike,True,0,Tasty
1866,618,5105,0,Voluptatem.,GroceryIndustrialGroceryElectronicsHealth,02.11.2022,28.09.2023 20:10:30,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Sleek Wooden Bacon,True,0,Fantastic
3739,668,5694,0,Nesciunt.,KidsJeweleryToysMoviesElectronics,01.09.2023,28.09.2023 15:41:08,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Small Cotton Shoes,True,0,Small
8862,101,787,4,Incidunt.,Beauty,30.09.2022,28.09.2023 13:31:31,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Small Concrete Cheese,True,0,Ergonomic
9624,155,5778,1,Tempore.,ShoesGamesGroceryIndustrial,05.07.2023,28.09.2023 20:23:36,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Ergonomic Concrete Shirt,True,0,Sleek
6799,880,2479,4,Porro.,IndustrialComputersIndustrialMusicGames,16.06.2023,28.09.2023 08:14:17,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Refined Steel Car,True,0,Tasty
3104,506,5774,1,Enim.,Kids,06.12.2022,28.09.2023 17:32:23,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Fantastic Wooden Chair,True,0,Tasty
6677,684,208,3,Id.,ClothingGardenBeauty,12.06.2023,27.09.2023 23:41:02,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Practical Soft Cheese,True,0,Fantastic
6258,552,9605,2,Non.,ComputersComputers,30.09.2022,28.09.2023 09:29:15,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Ergonomic Concrete Car,True,0,Unbranded
5556,814,5009,2,Fugit.,GamesMusicTools,17.08.2023,28.09.2023 04:16:44,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Fresh Gloves,True,0,Generic
