Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
9192,728,5575,0,Et.,OutdoorsIndustrialToysGrocery,28.12.2022,28.09.2023 00:37:42,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Generic Cotton Shoes,True,0,Sleek
1571,900,3003,0,Suscipit.,JeweleryBooks,05.12.2022,28.09.2023 09:45:56,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Wooden Hat,True,0,Intelligent
4205,327,7334,2,Architecto.,HealthGroceryShoesClothing,09.08.2023,28.09.2023 03:32:31,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Handmade Plastic Gloves,True,0,Unbranded
934,166,1607,5,Voluptate.,ShoesElectronics,24.02.2023,28.09.2023 22:46:04,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Rustic Fresh Cheese,True,0,Gorgeous
783,464,4114,0,Enim.,ClothingBooksMoviesHealthBeauty,06.04.2023,28.09.2023 04:28:13,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Small Granite Pizza,True,0,Awesome
6036,399,3833,3,Qui.,BabyShoes,22.04.2023,28.09.2023 00:16:54,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Licensed Fresh Chair,True,0,Licensed
8369,962,1891,3,Beatae.,Electronics,30.08.2023,28.09.2023 00:00:12,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Small Metal Chicken,True,0,Intelligent
933,669,9310,4,Officiis.,HealthAutomotiveSports,18.08.2023,28.09.2023 12:13:17,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Concrete Shoes,True,0,Awesome
710,203,8132,3,Tempore.,ToysHomeOutdoors,29.03.2023,28.09.2023 14:59:23,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Rubber Fish,True,0,Unbranded
4604,242,7611,1,Quia.,Clothing,12.11.2022,28.09.2023 21:48:15,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Small Soft Tuna,True,0,Licensed
7010,671,9084,4,Porro.,HomeIndustrial,02.10.2022,28.09.2023 08:08:08,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Licensed Wooden Sausages,True,0,Gorgeous
506,152,543,2,Laboriosam.,OutdoorsGames,30.09.2022,28.09.2023 14:17:02,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Frozen Salad,True,0,Practical
4672,352,4076,5,Ut.,Toys,05.02.2023,28.09.2023 06:47:44,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Wooden Chicken,True,0,Refined
7806,776,1293,5,Asperiores.,KidsMoviesBooks,06.06.2023,28.09.2023 11:01:13,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Awesome Cotton Towels,True,0,Handmade
4671,577,9581,0,Et.,BabyShoes,26.05.2023,28.09.2023 11:31:23,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Awesome Fresh Pants,True,0,Small
2696,453,6996,2,Ad.,OutdoorsClothingClothingBooks,20.11.2022,28.09.2023 21:54:09,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Intelligent Cotton Soap,True,0,Rustic
9597,613,7860,3,Qui.,HomeIndustrialMusicGardenIndustrial,19.10.2022,28.09.2023 15:21:38,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Small Steel Chair,True,0,Awesome
9967,946,8746,4,Numquam.,ToolsMusicOutdoors,01.10.2022,28.09.2023 21:39:05,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Practical Concrete Chicken,True,0,Sleek
874,45,77,1,Facilis.,AutomotiveBooksToysGardenHealth,02.03.2023,28.09.2023 03:34:10,The Football Is Good For Training And Recreational Purposes,Small Soft Shoes,True,0,Awesome
7546,0,8536,5,Qui.,BabyGamesGardenToolsHome,05.12.2022,28.09.2023 18:08:51,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Steel Gloves,True,0,Awesome
5104,198,2040,2,Sapiente.,ClothingGroceryJeweleryBooksToys,10.11.2022,28.09.2023 02:07:49,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Gorgeous Granite Table,True,0,Handmade
2974,620,3460,1,Iste.,MoviesGardenBooksGames,25.03.2023,28.09.2023 00:42:05,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Ergonomic Fresh Cheese,True,0,Refined
5223,922,8996,5,Sed.,MoviesGames,11.08.2023,28.09.2023 15:02:21,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Incredible Fresh Keyboard,True,0,Incredible
1118,322,6177,1,Nobis.,ToysMusicJeweleryBooks,10.08.2023,28.09.2023 22:02:53,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Incredible Frozen Keyboard,True,0,Rustic
2134,322,6177,1,Nobis.,ToysMusicJeweleryBooks,10.08.2023,28.09.2023 22:02:53,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Incredible Frozen Keyboard,True,0,Rustic
786,267,9169,5,Error.,MusicElectronicsComputers,03.10.2022,28.09.2023 21:36:31,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Small Cotton Chips,True,0,Tasty
9557,139,257,4,Debitis.,ClothingToysHealthHealthGrocery,04.02.2023,28.09.2023 05:36:51,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Fantastic Metal Shirt,True,0,Tasty
8416,139,257,4,Debitis.,ClothingToysHealthHealthGrocery,04.02.2023,28.09.2023 05:36:51,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Fantastic Metal Shirt,True,0,Tasty
4129,568,384,3,Nam.,BabyMoviesBabyMusicJewelery,06.04.2023,28.09.2023 13:25:44,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Handmade Metal Mouse,True,0,Licensed
6146,0,8536,5,Qui.,BabyGamesGardenToolsHome,05.12.2022,28.09.2023 18:08:51,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Steel Gloves,True,0,Awesome
3668,266,3170,1,Accusamus.,ElectronicsBabyBeautyHome,24.12.2022,28.09.2023 21:57:12,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Generic Plastic Car,True,0,Awesome
525,118,9155,2,Optio.,BabyBooks,09.03.2023,28.09.2023 23:21:58,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Plastic Sausages,True,0,Sleek
393,748,2103,4,Placeat.,GroceryAutomotiveGamesIndustrial,19.08.2023,28.09.2023 10:15:29,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Handmade Granite Chair,True,0,Refined
9805,466,8634,2,Dolore.,HealthHealthGarden,05.11.2022,28.09.2023 18:57:36,The Football Is Good For Training And Recreational Purposes,Handcrafted Fresh Chicken,True,0,Licensed
6580,206,1593,4,Vel.,ComputersHomeMusicComputersHealth,10.11.2022,28.09.2023 07:32:35,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Unbranded Concrete Table,True,0,Handcrafted
618,402,562,5,Sed.,Sports,25.03.2023,28.09.2023 10:42:28,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Cotton Keyboard,True,0,Unbranded
4115,490,2427,3,Explicabo.,GroceryBeautyComputers,12.11.2022,28.09.2023 16:55:21,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Sleek Metal Ball,True,0,Ergonomic
9526,60,5503,5,Consequatur.,MoviesIndustrialSports,06.09.2023,28.09.2023 02:10:19,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Small Wooden Soap,True,0,Awesome
1476,838,5875,5,Quam.,ElectronicsGamesIndustrialBooks,10.05.2023,28.09.2023 23:21:28,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Handcrafted Metal Keyboard,True,0,Intelligent
9177,307,8874,1,Saepe.,Outdoors,30.11.2022,28.09.2023 16:17:40,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Cotton Pizza,True,0,Gorgeous
9302,450,6765,0,Porro.,Movies,28.04.2023,27.09.2023 23:38:24,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handmade Fresh Gloves,True,0,Handcrafted
6113,735,903,2,Nam.,Tools,12.11.2022,28.09.2023 16:55:33,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Metal Towels,True,0,Tasty
4514,742,3717,0,Sint.,Music,06.01.2023,28.09.2023 22:49:48,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Cotton Gloves,True,0,Practical
1081,477,5996,5,Vel.,ToolsGrocery,27.02.2023,28.09.2023 14:43:50,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Fresh Bike,True,0,Tasty
4683,711,7488,4,Itaque.,Home,08.10.2022,28.09.2023 13:58:49,The Football Is Good For Training And Recreational Purposes,Handmade Soft Bike,True,0,Refined
5448,825,401,4,Aliquid.,BooksComputers,19.11.2022,28.09.2023 19:41:36,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handcrafted Plastic Bike,True,0,Incredible
5361,343,4878,0,Debitis.,IndustrialMusicElectronicsIndustrial,23.07.2023,28.09.2023 22:57:41,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Incredible Metal Pizza,True,0,Incredible
6158,116,3261,4,Quo.,JeweleryMoviesHome,30.06.2023,28.09.2023 00:57:10,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Gorgeous Concrete Table,True,0,Handmade
5002,234,5971,3,Debitis.,Industrial,07.08.2023,28.09.2023 14:37:04,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Wooden Tuna,True,0,Gorgeous
2234,930,2634,5,Id.,AutomotiveBabyMusicBabyShoes,28.07.2023,28.09.2023 20:17:40,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Generic Steel Pants,True,0,Tasty
5268,498,7195,3,Molestiae.,BooksKidsComputersElectronics,01.06.2023,28.09.2023 03:48:50,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Ergonomic Wooden Soap,True,0,Unbranded
6097,399,3833,3,Qui.,BabyShoes,22.04.2023,28.09.2023 00:16:54,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Licensed Fresh Chair,True,0,Licensed
2434,32,3811,5,Saepe.,Music,13.07.2023,28.09.2023 16:34:45,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Unbranded Steel Soap,True,0,Rustic
6636,738,3774,2,Tenetur.,MoviesToysOutdoorsTools,29.07.2023,28.09.2023 01:56:30,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Soft Towels,True,0,Handcrafted
7537,110,1468,2,Quia.,AutomotiveKidsKidsGarden,24.08.2023,28.09.2023 03:21:59,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Cotton Cheese,True,0,Handmade
2005,107,7894,3,Iusto.,ShoesComputersMusicAutomotive,01.05.2023,28.09.2023 16:45:48,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Awesome Granite Shirt,True,0,Ergonomic
7489,978,3343,3,Suscipit.,MoviesTools,31.01.2023,28.09.2023 05:10:16,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Refined Frozen Bacon,True,0,Generic
4700,5,1964,0,Molestiae.,Computers,30.01.2023,28.09.2023 16:17:03,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Tasty Soft Pants,True,0,Fantastic
3947,843,1879,0,Odit.,ToolsElectronics,27.09.2023,28.09.2023 06:09:02,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Refined Plastic Table,True,0,Small
7782,197,6917,5,Ab.,JeweleryAutomotive,08.05.2023,28.09.2023 10:12:07,The Football Is Good For Training And Recreational Purposes,Practical Granite Sausages,True,0,Generic
4871,260,2468,0,Dolor.,IndustrialJeweleryGames,14.02.2023,28.09.2023 10:42:52,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Intelligent Rubber Salad,True,0,Handmade
6754,822,1805,0,Qui.,OutdoorsHome,21.01.2023,28.09.2023 01:40:20,The Football Is Good For Training And Recreational Purposes,Small Steel Cheese,True,0,Awesome
7469,100,1039,2,Quae.,BabyJewelerySports,14.05.2023,28.09.2023 22:58:22,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Licensed Granite Ball,True,0,Licensed
8301,203,8132,3,Tempore.,ToysHomeOutdoors,29.03.2023,28.09.2023 14:59:23,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Rubber Fish,True,0,Unbranded
1493,975,3181,0,Ut.,HomeBooks,02.05.2023,28.09.2023 01:34:40,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Intelligent Fresh Salad,True,0,Unbranded
3634,552,9605,2,Non.,ComputersComputers,30.09.2022,28.09.2023 09:29:15,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Ergonomic Concrete Car,True,0,Unbranded
7019,403,5394,0,Dolorum.,Toys,06.01.2023,28.09.2023 07:12:29,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Practical Fresh Chair,True,0,Gorgeous
3199,885,151,4,Ipsa.,AutomotiveHomeOutdoorsMoviesBeauty,07.09.2023,28.09.2023 19:25:19,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Metal Salad,True,0,Refined
5280,570,5231,1,Omnis.,ShoesGarden,02.05.2023,28.09.2023 11:15:18,The Football Is Good For Training And Recreational Purposes,Practical Steel Chips,True,0,Practical
2298,174,1820,5,Eum.,HomeHomeGamesOutdoorsToys,30.07.2023,28.09.2023 00:52:50,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Intelligent Granite Mouse,True,0,Tasty
7881,963,5674,2,Amet.,GardenKidsMoviesBaby,31.05.2023,28.09.2023 05:11:35,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Refined Granite Table,True,0,Gorgeous
7558,553,2721,4,Dolorem.,MoviesBooksBabyHealthTools,25.12.2022,28.09.2023 13:20:40,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Rustic Rubber Keyboard,True,0,Refined
4100,108,899,1,Et.,IndustrialBooksHomeClothingHome,19.06.2023,28.09.2023 06:08:39,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Incredible Concrete Hat,True,0,Generic
3290,738,3774,2,Tenetur.,MoviesToysOutdoorsTools,29.07.2023,28.09.2023 01:56:30,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Soft Towels,True,0,Handcrafted
