Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
5010,93,1386,3,Voluptas.,ToysJeweleryBooksKidsClothing,25.08.2023,27.09.2023 23:58:20,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Gorgeous Steel Fish,True,0,Unbranded
2507,210,3122,5,Itaque.,MoviesSportsSports,28.09.2023,28.09.2023 12:20:34,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Fish,True,0,Incredible
2346,380,8831,2,Eligendi.,MusicToolsShoesHomeBaby,29.01.2023,28.09.2023 15:17:05,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handmade Granite Bike,True,0,Handcrafted
8286,479,4168,3,Numquam.,JeweleryOutdoors,06.01.2023,28.09.2023 10:46:09,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Licensed Concrete Chips,True,0,Ergonomic
1345,579,2416,0,Debitis.,Outdoors,24.05.2023,28.09.2023 20:59:52,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Intelligent Granite Bike,True,0,Incredible
4896,861,7450,3,Nulla.,BeautyBaby,02.08.2023,28.09.2023 08:58:38,The Football Is Good For Training And Recreational Purposes,Ergonomic Frozen Chair,True,0,Incredible
2668,940,6071,1,Aperiam.,ComputersKids,01.11.2022,28.09.2023 05:21:00,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Rubber Chair,True,0,Tasty
2010,944,5400,1,Culpa.,BeautyJeweleryHealthGrocery,04.10.2022,28.09.2023 09:09:08,The Football Is Good For Training And Recreational Purposes,Small Frozen Shirt,True,0,Unbranded
7853,540,2442,1,Atque.,GroceryGroceryKids,30.01.2023,28.09.2023 07:26:23,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Generic Soft Sausages,True,0,Sleek
989,634,5753,1,Ipsa.,OutdoorsToolsGames,08.02.2023,28.09.2023 10:07:55,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Practical Wooden Towels,True,0,Sleek
5072,862,4418,4,Laudantium.,GardenJeweleryBooks,05.06.2023,28.09.2023 09:05:43,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Fantastic Granite Gloves,True,0,Incredible
1046,655,623,4,Placeat.,ShoesMovies,13.01.2023,28.09.2023 01:34:16,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Plastic Bike,True,0,Sleek
1633,956,2865,3,Qui.,MoviesToolsMusic,23.11.2022,28.09.2023 15:08:54,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handmade Granite Pizza,True,0,Unbranded
4330,733,3979,1,Omnis.,BooksGrocery,30.01.2023,28.09.2023 07:35:42,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Generic Plastic Tuna,True,0,Refined
1014,354,748,4,Voluptatem.,GamesClothingAutomotiveMoviesJewelery,12.09.2023,28.09.2023 02:52:11,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Awesome Concrete Ball,True,0,Handcrafted
6523,270,9018,1,Voluptatum.,MusicAutomotiveGroceryBabyMusic,02.01.2023,28.09.2023 23:34:12,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Tasty Concrete Shirt,True,0,Refined
3660,588,7123,4,Repudiandae.,GamesOutdoorsShoesComputersSports,25.04.2023,28.09.2023 04:35:35,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Handmade Concrete Ball,True,0,Fantastic
9929,285,7832,5,Aspernatur.,Shoes,17.06.2023,28.09.2023 01:24:06,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Licensed Plastic Pants,True,0,Fantastic
6282,59,7461,4,Illo.,GamesBaby,05.08.2023,27.09.2023 23:53:59,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Fresh Chicken,True,0,Ergonomic
6187,276,9675,5,Et.,BeautyToys,11.11.2022,28.09.2023 13:48:05,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Fantastic Metal Sausages,True,0,Sleek
9057,224,9057,3,Ut.,Health,08.09.2023,27.09.2023 23:52:15,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Practical Metal Pants,True,0,Handcrafted
2183,642,6366,2,Sed.,ToysShoes,19.02.2023,28.09.2023 01:34:01,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Practical Rubber Sausages,True,0,Handmade
4279,527,9243,0,A.,Automotive,03.07.2023,28.09.2023 08:51:18,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Refined Metal Tuna,True,0,Generic
8813,91,4077,4,Hic.,BeautyMusic,25.05.2023,28.09.2023 10:45:40,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Frozen Computer,True,0,Sleek
1435,302,681,2,Ipsa.,ToysOutdoorsGrocery,20.04.2023,28.09.2023 23:05:10,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Practical Granite Gloves,True,0,Tasty
8248,829,2513,1,Odio.,JeweleryHealth,19.09.2023,28.09.2023 02:28:58,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Handcrafted Soft Cheese,True,0,Practical
1134,72,5266,3,Sed.,ToolsBooksMusicBaby,10.07.2023,28.09.2023 16:07:18,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Intelligent Metal Pizza,True,0,Handcrafted
2231,799,3524,3,Et.,MoviesBabyBabyGarden,01.03.2023,28.09.2023 12:50:18,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Fresh Cheese,True,0,Tasty
1371,347,2131,2,Maxime.,ComputersHealth,03.04.2023,28.09.2023 08:57:23,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Small Steel Chair,True,0,Fantastic
5832,111,3920,2,Aliquam.,SportsShoesKidsOutdoorsBooks,09.03.2023,28.09.2023 00:03:44,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Sleek Cotton Fish,True,0,Incredible
9374,903,1836,5,Ullam.,ToolsGardenIndustrial,11.06.2023,28.09.2023 14:01:28,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Incredible Steel Chips,True,0,Handcrafted
5021,55,6616,1,Ut.,ComputersToolsAutomotiveJewelery,09.03.2023,28.09.2023 16:56:17,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Soft Table,True,0,Awesome
5223,352,4076,5,Ut.,Toys,05.02.2023,28.09.2023 06:47:44,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Wooden Chicken,True,0,Refined
7769,40,3554,2,Rem.,ElectronicsAutomotiveClothing,06.12.2022,28.09.2023 06:24:30,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Gorgeous Frozen Mouse,True,0,Ergonomic
937,796,4087,2,Alias.,Outdoors,15.07.2023,28.09.2023 17:06:34,The Football Is Good For Training And Recreational Purposes,Ergonomic Wooden Soap,True,0,Handcrafted
3926,298,2267,4,Quisquam.,HomeToolsElectronics,05.03.2023,28.09.2023 21:04:01,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Tasty Steel Mouse,True,0,Licensed
6052,869,7698,0,Sit.,GamesShoesToysKids,03.03.2023,28.09.2023 15:56:51,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Fantastic Granite Mouse,True,0,Refined
1588,101,787,4,Incidunt.,Beauty,30.09.2022,28.09.2023 13:31:31,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Small Concrete Cheese,True,0,Ergonomic
489,603,9471,0,Dolores.,SportsAutomotive,13.03.2023,28.09.2023 21:39:16,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Intelligent Granite Fish,True,0,Refined
5344,400,8038,1,Ut.,BabySportsGroceryGrocery,20.07.2023,28.09.2023 16:01:02,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Intelligent Concrete Sausages,True,0,Ergonomic
4725,281,2400,2,Libero.,ClothingMoviesSportsGardenClothing,15.03.2023,28.09.2023 00:01:17,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Fresh Fish,True,0,Awesome
7649,482,3198,3,Voluptas.,GardenBeautyBabyComputers,16.01.2023,28.09.2023 06:17:22,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Awesome Soft Bacon,True,0,Small
6247,239,2816,4,Corporis.,HealthIndustrial,17.02.2023,28.09.2023 19:54:52,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Unbranded Soft Keyboard,True,0,Fantastic
3660,241,4793,1,Non.,ToysToolsKidsHealthGrocery,30.05.2023,28.09.2023 00:42:01,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Practical Granite Shoes,True,0,Incredible
9080,850,6909,3,Possimus.,BeautyBaby,02.01.2023,28.09.2023 02:36:20,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Rustic Granite Gloves,True,0,Handcrafted
8847,236,3937,0,Consequuntur.,JeweleryClothingKidsBooksIndustrial,05.05.2023,28.09.2023 00:39:20,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Generic Granite Bike,True,0,Licensed
3692,250,3843,0,Voluptatem.,HealthBeautyGamesJewelery,11.07.2023,28.09.2023 07:12:46,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Tasty Steel Fish,True,0,Practical
4681,113,939,2,Nemo.,Music,23.06.2023,28.09.2023 08:16:54,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Unbranded Soft Salad,True,0,Handcrafted
1377,403,5394,0,Dolorum.,Toys,06.01.2023,28.09.2023 07:12:29,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Practical Fresh Chair,True,0,Gorgeous
7521,451,6677,5,Consequatur.,Shoes,04.03.2023,28.09.2023 03:14:48,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Unbranded Cotton Hat,True,0,Practical
7932,181,5327,0,Porro.,BooksClothingOutdoorsKids,23.02.2023,28.09.2023 05:09:22,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Metal Gloves,True,0,Licensed
1561,202,486,4,Nemo.,ShoesHome,14.05.2023,28.09.2023 10:02:34,The Football Is Good For Training And Recreational Purposes,Licensed Steel Salad,True,0,Rustic
6438,869,7698,0,Sit.,GamesShoesToysKids,03.03.2023,28.09.2023 15:56:51,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Fantastic Granite Mouse,True,0,Refined
731,726,9129,5,Maxime.,GamesJeweleryAutomotiveGroceryGrocery,15.04.2023,28.09.2023 12:20:19,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Handmade Granite Tuna,True,0,Incredible
9419,936,4745,5,Praesentium.,AutomotiveKidsSportsBooksComputers,26.01.2023,28.09.2023 03:38:53,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Unbranded Steel Fish,True,0,Intelligent
7907,450,6765,0,Porro.,Movies,28.04.2023,27.09.2023 23:38:24,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handmade Fresh Gloves,True,0,Handcrafted
7856,683,4282,2,Tempore.,HealthBeautyHomeGamesTools,03.10.2022,28.09.2023 21:20:06,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Ergonomic Soft Tuna,True,0,Awesome
3893,289,5075,0,Necessitatibus.,MoviesToolsMovies,25.08.2023,28.09.2023 04:52:44,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Fantastic Wooden Chicken,True,0,Handcrafted
4789,177,7288,0,Quam.,SportsClothing,11.04.2023,28.09.2023 03:46:16,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Refined Soft Chair,True,0,Practical
7743,750,8879,5,Vel.,OutdoorsMusic,21.07.2023,28.09.2023 06:31:17,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Ergonomic Rubber Mouse,True,0,Small
2844,789,2356,0,Dolore.,ToolsMoviesHome,16.05.2023,28.09.2023 12:12:30,The Football Is Good For Training And Recreational Purposes,Fantastic Steel Chips,True,0,Fantastic
6879,140,6070,0,Eligendi.,Industrial,18.02.2023,28.09.2023 16:13:40,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Awesome Granite Cheese,True,0,Intelligent
3721,596,6706,1,Modi.,BeautyShoes,13.06.2023,28.09.2023 09:46:17,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Licensed Granite Tuna,True,0,Small
1742,428,574,4,Voluptatem.,Kids,02.11.2022,28.09.2023 07:51:18,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Generic Rubber Ball,True,0,Generic
5289,730,6421,4,Quaerat.,BeautyGroceryShoesGroceryToys,02.05.2023,28.09.2023 02:06:02,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Incredible Fresh Keyboard,True,0,Handmade
8947,807,9662,0,Magnam.,Shoes,12.09.2023,28.09.2023 22:46:13,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Unbranded Soft Fish,True,0,Unbranded
5008,303,6370,2,Cum.,GroceryHealthHealth,20.03.2023,28.09.2023 13:13:53,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Handmade Granite Shirt,True,0,Gorgeous
1413,916,8564,3,Ipsa.,IndustrialIndustrial,18.04.2023,28.09.2023 03:53:39,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Granite Mouse,True,0,Handmade
7963,937,5771,1,Eius.,ToolsGamesJeweleryComputersClothing,25.02.2023,28.09.2023 09:39:50,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Fantastic Metal Chicken,True,0,Fantastic
3795,55,6616,1,Ut.,ComputersToolsAutomotiveJewelery,09.03.2023,28.09.2023 16:56:17,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Soft Table,True,0,Awesome
9168,401,7467,3,Aut.,Kids,29.08.2023,28.09.2023 14:19:19,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Ergonomic Granite Hat,True,0,Gorgeous
9727,486,5962,4,Voluptas.,MusicShoesComputers,06.05.2023,28.09.2023 18:14:57,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Gorgeous Rubber Bacon,True,0,Awesome
5786,681,8083,4,Cupiditate.,IndustrialGroceryShoes,05.04.2023,28.09.2023 22:17:27,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Rubber Pants,True,0,Sleek
